cyclostationary_mean_tg_1w_2,cyclostationary_mean_rr_1w_0,cyclostationary_mean_tg_1w_4,cyclostationary_mean_tg_1w_3,cyclostationary_mean_tg_8w_0
-0.2636961194405349,1.36730710593678,0.06214397368425664,-0.6849576863867551,1.448020327205494
-0.2204708205559761,1.2987986939243497,0.1990519691989041,-0.7231789817961586,1.6693835946701656
0.3415684973506202,0.875890122196721,0.4522420879442925,0.12657869598564514,1.4611097790857466
-0.5841040366764395,0.059793077430830364,-0.5370111839397054,-0.6673125169016523,0.7376614068896917
-1.117514222412412,0.23854111422984872,-1.0951701813060855,-1.3021321185775487,0.055409334283595915
-0.6671812459206803,-0.06415651081179727,-0.7536527463218177,-0.9712923991572046,-0.025010129233305173
0.48809714370921037,-0.8092321937697498,0.26195410777284,0.01891623588723335,-0.07640931281340277
0.8965693985410433,-0.864230285272414,0.4842556611619008,0.2998527911098391,-0.10588598778385651
-0.20675744121301473,0.2592547574608227,-0.18108709488719307,-0.7331495422994123,-0.32472109887708595
-0.5494175267291183,0.43594748509617925,-0.2607747876476932,-0.7756249431302756,-0.2209989103847709
-1.1070630548930809,0.23515439195643217,-0.9628364896002177,-1.3084451202623615,-0.6479314564659587
-0.8177671204432253,0.6512198208852905,-0.6516178100255869,-1.2367989490940805,-0.6380092191296001
-0.1728323207973192,-0.3043465596069062,-0.06298092978427836,-0.8042125598762494,-0.5974799900616297
0.12923477176935202,-0.5277356407398938,0.11652445076915194,-0.4165964241363748,-0.27459095516596627
0.10953752623131889,0.30826770827487204,0.20399326586340308,-0.23667491726823237,-0.3197715791351215
-0.6704388962005506,0.34016163946078404,-0.4293730531499111,-1.0878052003394036,-0.6444811990788714
-0.11318108082699714,-0.5544608428794576,0.08864828510351562,-0.6592842066154085,-0.6125183105377605
-0.21337636773030735,-0.7396284833823933,0.11903441976451395,-0.9108367669431058,-0.6242045959290002
-1.1568976937085322,-0.6788852049016431,-0.8611117496463204,-1.5092688561721146,-0.8417521511253901
-0.7895487637739236,-1.0495734650850579,-0.4066544477958937,-1.0883588041799976,-0.5204984992606064
0.007279557930972107,-1.0968227257380765,0.15847086038529057,-0.37983340041350383,-0.6192740379514551
-0.9742491988939425,-1.128882512301966,-0.9925956781326964,-1.2709983327420937,-0.7991167565917645
-0.848931610690763,1.1133876178739543,-0.7912264797516934,-1.0210267500428578,-0.8879951995903435
0.3959786925478605,0.7743661129015221,0.501192381453321,0.11578412116855437,-0.7022529098985213
0.37859292255731397,-1.3641052987579714,0.49866777643335575,-0.38498293375255127,-0.5973494380391984
-0.011330368305198625,-0.4559506423553726,-0.06749122829143629,-0.8442783742961689,-0.7176664025656736
-0.08461535171592859,-0.4136988077515238,0.37602619128851744,-1.1096650718127952,-0.5411062850299124
-0.06287404478041607,-0.169859537959842,0.4626096361183472,-0.8756918269030901,-0.31850113563461774
0.29464834194404793,1.2217070230792735,0.08021946406904665,0.5225346084433079,-0.17405180067725648
1.1594177132738785,0.9996614377776192,0.984987922292792,1.5276592674024592,0.14395519780341817
2.2993636460387674,-0.47785408402047735,2.6605866455312874,1.5896060402242351,1.0096475159720981
1.8151514518510417,-0.1305129045288242,2.072487147685853,1.4434307402981346,1.038567553379181
0.35550567935230243,0.05085884895636615,0.9439950387571368,0.3544154907049325,1.0728526467412454
0.6508990944523024,-0.4953275864326291,1.7755527912275608,-0.22272714042245934,1.3067574360623269
1.7502182830057043,-0.7127217361057456,2.4146271598360722,0.8919816892889308,1.771688128281517
0.9822526948351303,-0.2714746591836797,1.101753034335434,0.7159189975213074,1.674551605186057
-0.14354897472430123,-0.03204838339151879,-0.22152053276600536,-0.056026628690079114,1.7153506204694506
-0.9529522705095271,-0.28264038114233314,-1.0020544820925903,-0.7506713532262422,1.1853149424572966
-0.7131835264231752,-0.34725525356701187,-0.7522634162251682,-0.7718174326385411,0.9856137974150171
-0.3032152387020363,0.3852854767418139,-0.4177297679059772,-0.5277076534761813,0.25115913829720404
-1.407719165897122,1.5888574337635044,-1.4483833290851038,-1.4923734512049882,-0.09113358063071526
-0.9852405616935248,0.43533910214226634,-0.9452230170070018,-1.3238563184581003,-0.2789106887466637
-0.1605858650935819,-1.3369430609626636,-0.0031208998464969237,-0.6208175761234611,-0.5156790327009207
0.25733263872344136,-1.2424633920416197,0.5280116950737388,0.07749545348717371,-0.853084512156396
-0.44859646423354654,1.4297687846642742,-0.01914494385744506,-0.5234323309106858,-0.9679675936049231
-0.5180065671552507,2.336118055350799,-0.18819976594802731,-0.8063417136344772,-0.9014532145966158
-0.17472612353602185,1.1280578024184975,0.23986026406605832,-0.7804920967529456,-0.6070693869226832
-1.6352230449342704,1.3271383179181735,-0.920671631855675,-2.1034141667701776,-1.0892294336601116
-1.4916119957602791,0.7629184532574276,-0.9287367367563514,-1.7897408784641573,-0.9092882512094436
0.45128908395209716,0.1706393483190502,0.7681927908764109,-0.047949976130262875,-0.4502575754528916
0.4999347454509669,0.29840202059333043,0.7346544497225429,0.21419359712950628,-0.3943255031736718
-0.5983012066152474,1.1565506321103114,-0.3228795905529542,-0.5874711494639726,-0.5428621997370154
-0.8798611784824603,0.7248098006666133,-0.45495988242987334,-1.0951242603068376,-0.7458505412954235
-0.028173568419535222,0.00488108339510913,0.33306334253091463,-0.40931477216331935,-0.43811402212372963
0.661713623946242,0.027437786880613647,0.9228361530399237,0.4014228628052544,-0.4011354444432721
-0.24801571582998383,0.02801199937810239,0.06302213516044061,-0.2737578570447904,-0.4831131003299407
-0.6412416610984142,-0.5419265811548682,-0.30150706256616244,-0.6468695514786721,-0.08538358111139657
0.19731405082971126,-0.7281699783917835,0.4065466715484845,0.18870857032345612,0.05875936630890851
0.6425616817454576,0.05499785199406948,0.7001654223138606,0.7903210804061501,-0.025315165110680125
-0.3112387984692018,0.5031768417929045,-0.0212354924462714,-0.3809570509859048,-0.19928744600486928
-1.4116095030648725,-0.16269747487383526,-1.1441287758439929,-1.556645589313054,-0.3177923409556107
-1.3211021267014438,-0.8205130213157256,-1.3214387527069629,-1.470381590346009,-0.40661695656310093
0.0523008819599507,-0.4495584576996425,0.235552466973931,-0.3548113940061039,-0.33622654748746705
1.439293247138424,-0.981128173118298,1.6712090766622278,0.9350105351275884,-0.18549490263840188
1.163324676581987,0.13793500052277574,1.0736245610814916,0.9401584901863709,0.09239172242260396
0.526291030101762,2.226504507214632,0.24434718862347665,0.6128662788150442,0.16698234166455744
0.387160191172434,1.63432240514415,0.1406651534390794,0.5937624307737183,0.12694254445325304
0.27514075630418355,0.0544770248296071,-0.00462316762553148,0.3996552194087263,-0.02227955009158846
-0.9791023250829374,0.5322574440707362,-0.9926127170867121,-1.0811190029291742,-0.16007430100580167
-1.4701628615184923,0.5418704940317783,-1.2934610086616187,-1.6169267753515573,-0.03135951421762253
-0.11416547032813378,1.3988958941054626,-0.3640759949282393,0.2442368374805825,0.32130319728437023
1.4238546931229792,1.5837719178590488,1.4743731866579082,0.9764164957079469,0.45528946480270965
0.41178147307815105,-0.20481573307686635,0.8514698048347178,-0.34603019542493946,0.006514593286194482
-1.427643670856031,-0.5852529778849191,-1.0811763942005241,-1.8054883275530957,-0.3566663918284917
-0.6976402433911363,-0.4607118323624892,-0.2711663651158722,-2.1269387503252326,-0.4311580348871927
0.17035289014972535,0.5399434741696439,0.34272093428765626,-0.9522156160054548,-0.4768334365433801
-0.19370241960068801,0.9973143947439153,-0.3103537748702681,-0.39774573978551225,-0.5736452826917884
-0.00267870309798225,1.8814328067416515,-0.1922760080240464,0.2246407115554822,-0.12136526255144743
-0.07771709685484335,1.3971378877338756,-0.4278395472885149,0.3448403421784622,-0.1813500591771788
-0.2844930686144071,-0.37314521836423,-0.2149378168646789,-0.6526822724720127,-0.30164246889777685
0.4043403018789842,0.22279436109932801,0.7602583179565205,-0.2830132161227827,-0.512161543525847
0.009270933830592172,0.23015767428644385,0.19848400406505387,-0.2632413946060998,-0.43475721724372884
-0.3854825705083512,-0.6126635558147517,-0.14613102537998252,-0.7074670746944159,-0.2632705186616219
-0.36889283026387654,0.3749510736784489,-0.25651504914381484,-0.5444624779815059,-0.3281283887415916
0.31117143401335157,0.43890109397700255,0.5212585896322569,0.17984084373743928,-0.13708152512418967
1.3474313022784616,-0.4549999395562985,1.4593949994697155,1.0238830309909641,0.23122561426694777
0.8348412067663238,-0.01800817392015466,0.7923243187249459,0.5126109232723192,0.14061011745312277
-0.4723737468756074,1.4794419854612029,-0.34451469319008776,-0.865838547111685,0.15935124964598796
-0.29952784766999524,0.8865834922551813,-0.09225734795298446,-0.7429545451196202,0.2083987988100676
0.5784343813015801,-1.1131115225523491,0.641540498094075,0.18613602794380774,0.2103689693558238
1.7588092979435634,-1.2870763521726445,1.6676547071649663,1.368726475534498,0.7846069039607434
1.4280124462963926,-1.298579282646702,1.3338463066320765,0.9981142064803683,0.8519104520896328
-0.27457210857110625,-0.2071561488836112,-0.38791159837882944,-0.3138392336433714,0.8371468477572018
0.15675440804338772,0.1150466403036256,0.23295074976463898,0.15090153593400324,0.7793593177124551
-0.5671445173728263,-0.1640681550942491,-0.19495418207828014,-0.8817970784947695,0.2110842628616848
-0.8466603580427045,0.02038388300457489,-0.3873152349882865,-1.0763907917004094,0.27227525573979067
-0.19788888283396172,-0.2735009433271015,0.0904002390933159,-0.39783834891983455,0.32553611536207333
-0.5045360678919916,0.6517460781805916,-0.34343992839834014,-0.5994094437590374,0.23434357996560123
0.005369685886559223,0.6548045537065301,0.15531865389242053,-0.03998318888272526,0.17580375674081875
0.08152278055878098,-0.23683226106302252,0.2415641594676092,0.13313610174051846,-0.2725317373942054
0.19521507092817042,-0.3182595047054865,0.2740211823858778,0.28564105831388326,-0.16453901696818415
1.1714917373551332,-0.7440858797129274,1.2475702183189108,1.0119221591999343,0.24071503084555146
1.5754653835665238,-1.1019151011842785,1.573783177427193,1.4127221813481057,0.31216981675080013
0.9458110298613575,-0.7266721112396964,0.8788472534232079,0.9182726345391536,0.7343846514557995
0.4813134075702749,-0.4900269808010651,0.6328899522092762,0.4646215414126812,0.7304003444281649
0.6727629220555371,0.07470513924151004,0.8009530197969044,0.46739232535234176,1.0213895908138604
1.3323888095831953,-0.19125496606515097,1.3571328771199442,0.9730839330320478,1.3302454274691402
1.5764318617977888,-0.8689495198933962,1.5537143478707165,1.431474668630638,1.5199658054312615
0.11078908035019992,-0.3001285599495412,-0.14680166113418283,0.22757752171172968,1.2521991489662752
-1.2469872898021201,-0.08233780512430303,-1.3268715576603705,-1.407493474573757,0.9314293687868572
-0.39233269122732967,-0.7026204993474291,0.1521948456562433,-1.1304505260015973,0.7408702051522736
-0.28040166028943303,-0.47219706072242545,0.044764240588433216,-0.5883180013625243,0.3366588920213828
0.256575107883949,-0.6052458849317062,0.12916385947860812,0.05216915606572191,0.4741262992246483
1.5171616503182734,-1.209534063841085,1.7987229288629893,1.1311141591563492,0.7013656018721888
0.8967987402138554,0.8274418308801011,1.0772226202044337,1.0592060994823478,0.5846712609891166
0.7132070273797495,1.2407158308827926,0.695467695312532,0.5060967112321275,0.47118105516181846
-0.7900808504172573,-0.15766911599545724,-1.0630489131611736,-0.6585564430726105,-0.2537563987758279
-1.3601407569791406,0.2089177397671019,-1.7567899259027893,-1.2703691693811223,-0.008251517068761012
