date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2003-11-03,46.0,10.75,2003,45,0.012012532,0.0084485795,0.002980347512,0.0016036615107777779,0.0010871719701,0.0008238603516941177,0.0034806111583520006,-0.002778940068110639
2003-11-11,46.0,10.75,2003,46,0.01621072,0.014111626,0.006438684172,0.003414202457,0.002351709043176923,0.0017797748658117648,0.0028065829183519997,-0.0023860113468340428
2003-11-19,46.0,10.75,2003,47,0.037486196,0.026848458,0.014022890532,0.007582329927333332,0.0052404772239461545,0.003985481780782353,0.0031651301983519997,-0.0014496259638553195
2003-11-27,46.0,10.75,2003,48,0.025911344,0.03169877,0.0193010838,0.010473398654444445,0.007233939507461539,0.005510901550664706,0.0037258360783520004,-0.0006911790702382987
2003-12-05,46.0,10.75,2003,49,0.027334899,0.0266231215,0.0237911382,0.013538321839999999,0.009336624045923076,0.007122140859488235,0.004800534852752,-0.0001150995383234047
2003-12-13,46.0,10.75,2003,50,0.021200191,0.024267545,0.02562867,0.01601400565111111,0.01097388093176923,0.008382638091841177,0.005666891619552,0.0002670989935914893
2003-12-21,46.0,10.75,2003,51,0.017638274,0.0194192325,0.025914180800000002,0.018022128962222224,0.01233274441123077,0.0094241712889,0.006379785898752,0.00044878529146382946
2003-12-29,46.0,10.75,2003,1,0.03364716,0.025642717000000002,0.0251463736,0.021813993666666667,0.01492931629923077,0.011403631623352941,0.0077328794275520005,0.0011805763033787232
2004-01-06,46.0,10.75,2004,2,0.10589147,0.069769315,0.0411423988,0.03303697622222222,0.02309399935076923,0.01763254162335294,0.011973035199152,0.0036242681331659574
2004-01-14,46.0,10.75,2004,3,0.13402426,0.119957865,0.062480271,0.04659383488888889,0.03348670883538462,0.025521271536058824,0.017335598668752002,0.006996630792740426
2004-01-22,46.0,10.75,2004,4,0.1507348,0.14237953,0.0883871928,0.0615409548888889,0.04511514235846154,0.03438960984388235,0.023365423530932003,0.011187403133165958
2004-01-30,46.0,10.75,2004,5,0.142084,0.1464094,0.113276338,0.0731629331111111,0.056081574846153844,0.042753861287647056,0.029049615214452,0.015248566814017022
2004-02-07,46.0,10.75,2004,6,0.13255222,0.13731811,0.13305735,0.08501191933333332,0.06590215892307692,0.05056572185647059,0.034353950784452,0.019160002856570213
2004-02-15,46.0,10.75,2004,7,0.14061683,0.136584525,0.140002422,0.09759880055555555,0.07579479723076923,0.05890088616823529,0.039987754462452,0.023403267260825533
2004-02-23,46.0,10.75,2004,9,0.17699543,0.15880613,0.148596656,0.11490938266666667,0.08816285184615386,0.06933796062705884,0.047070283276452,0.02835978604805958
2004-03-02,46.0,10.75,2004,10,0.2001274,0.188561415,0.158475176,0.1351859522222222,0.1006737136923077,0.08113837370588235,0.055075525903880006,0.03260071485018723
2004-03-10,46.0,10.75,2004,11,0.18600446,0.19306593,0.16725926800000002,0.1521145411111111,0.11298856876923076,0.09179248152941176,0.06251570430388,0.03675308431827234
2004-03-18,46.0,10.75,2004,12,0.23357897,0.209791715,0.187464618,0.1663020411111111,0.1288534973076923,0.1048258014117647,0.07186222904452,0.041526579935293614
2004-03-26,46.0,10.75,2004,13,0.18392986,0.208754415,0.19612722400000002,0.17184710777777779,0.14137116415384615,0.11469163317647059,0.07922050149384001,0.04628753516933617
2004-04-03,46.0,10.75,2004,14,0.17041034,0.1771701,0.194810206,0.17403327888888886,0.15312286153846152,0.12251070047058824,0.08604124607559999,0.04964592980763404
2004-04-11,46.0,10.75,2004,15,0.123188935,0.1467996375,0.179422513,0.17193382722222222,0.1600106903846154,0.12823291170588233,0.09097877986240001,0.05172735221188936
2004-04-19,46.0,10.75,2004,17,0.057430666,0.0903098005,0.1537077542,0.16358698788888887,0.15628293623076925,0.13000325094117648,0.09331924503439999,0.05222806587146383
2004-04-27,46.0,10.75,2004,18,0.04099097,0.049210818,0.11519015419999998,0.15251744788888888,0.14912652930769232,0.13116741441176472,0.09497627726640001,0.0520213760416766
2004-05-05,46.0,10.75,2004,19,0.028137393,0.0345641815,0.0840316608,0.13597766599999997,0.1396959595384615,0.13178500964705883,0.09612095788,0.051916609382102144
2004-05-13,46.0,10.75,2004,20,0.03425453,0.0311959615,0.0568004988,0.1175473471111111,0.1314013849230769,0.13182073729411767,0.09729575400000001,0.052038567169336185
2004-05-21,46.0,10.75,2004,21,0.016331205,0.0252928675,0.0354289528,0.09869476322222222,0.12246130684615382,0.12655248641176473,0.09746850092,0.05213298223316597
2004-05-29,46.0,10.75,2004,22,0.002066244,0.009198724500000002,0.0243560684,0.072971127,0.11180356946153845,0.11879025017647059,0.09690272188,0.05216699955997448
2004-06-06,46.0,10.75,2004,23,-0.00014498233,0.000960630835,0.016128877934,0.05251836674111112,0.09817738389769229,0.10991496886294118,0.09539747474679999,0.05217367500337874
2004-06-14,46.0,10.75,2004,25,-0.00011242429,-0.00012870330999999999,0.010478914475999999,0.03357139293111111,0.08277432049076924,0.1015504733164706,0.09435652401519999,0.052175199656357446
2004-06-22,46.0,10.75,2004,26,-3.982674e-05,-7.6125515e-05,0.0036200431280000007,0.01987930829333333,0.06846322151076922,0.09375094115529413,0.0932615349856,0.05217818585805957
2004-06-30,46.0,10.75,2004,27,-1.08215545e-05,-2.5324147249999998e-05,0.0003516378171,0.013496920787277777,0.05049477600657691,0.08547872635797059,0.09241309448342,0.05218034761838935
2004-07-08,46.0,10.75,2004,28,-3.8933755e-05,-2.487765475e-05,-6.93977339e-05,0.008938042592277777,0.03634333033311538,0.07506494025473531,0.09170600617322,0.052180366618070205
2004-07-16,46.0,10.75,2004,29,-2.0792088e-05,-2.98629215e-05,-4.4559685499999997e-05,0.005809355360277778,0.023233243249423073,0.0632915171907353,0.0903592880897,0.052180154479059555
2004-07-24,46.0,10.75,2004,30,-5.616925e-05,-3.8480669e-05,-3.33086775e-05,0.001997055443611111,0.013752850614807695,0.05234677429367647,0.0861213825197,0.05217940177348509
2004-08-01,46.0,10.75,2004,31,-0.00022826195,-0.0001422156,-7.099571949999999e-05,0.0001571146713888889,0.00931754846480769,0.03859340770838235,0.08075128164170002,0.052175740226676585
2004-08-09,46.0,10.75,2004,33,-3.6656857e-06,-0.00011596381785,-6.956454574000001e-05,-7.287529368888888e-05,0.006164114950523076,0.027773788550399997,0.074721743014272,0.05218051887059787
2004-08-17,46.0,10.75,2004,34,0.0,-1.83284285e-06,-6.177779474000001e-05,-5.676614591111111e-05,0.00399970010436923,0.017749650903341175,0.069038383014272,0.05218196121847021
2004-08-25,46.0,10.75,2004,35,-8.4148516e-05,-4.2074258e-05,-7.444908034e-05,-5.362439324444444e-05,0.001358263295446154,0.010498293049458823,0.063732928273632,0.05218024881782553
2004-09-02,46.0,10.75,2004,36,-1.2743473e-05,-4.8445994500000005e-05,-6.576392494e-05,-5.061514135555555e-05,0.00010103648983076923,0.007119268962811765,0.058107745334712,0.05217997768010212
2004-09-10,46.0,10.75,2004,37,-2.6951233e-05,-1.9847353e-05,-2.5501781540000002e-05,-5.240732785555555e-05,-5.997852809230769e-05,0.004706450066752941,0.051026850085392005,0.05218119464357021
2004-09-18,46.0,10.75,2004,38,-0.000108274544,-6.76128885e-05,-4.64235532e-05,-6.011185996666667e-05,-5.715485224615386e-05,0.003044940211223529,0.043017423103632,0.052179464360357454
2004-09-26,46.0,10.75,2004,39,-0.00024940967,-0.000178842107,-9.630548720000001e-05,-8.551381352222222e-05,-6.769218916923076e-05,0.0010152967012235293,0.035567268316832004,0.052176461485336174
2004-10-04,46.0,10.75,2004,41,-0.0009940466,-0.000621728135,-0.000278285104,-0.00018972240796666666,-0.00014109371686153846,-3.835745835294113e-06,0.026184347652831997,0.052160618146400016
2004-10-12,46.0,10.75,2004,42,-0.00066964194,-0.00083184427,-0.0004096647974,-0.00023876462907777778,-0.00019177220805384617,-0.00016477021289411766,0.018800367575232,0.05216936966469788
2004-10-20,46.0,10.75,2004,43,4.3299515e-05,-0.0003131712125,-0.0003956146478,-0.0002335462734444445,-0.0001854465719,-0.00015369481024705885,0.011985685955832,0.052179542756506395
2004-10-28,46.0,10.75,2004,44,-0.0022446513,-0.0011006758925,-0.000822889999,-0.00048295197344444443,-0.0003565126651307692,-0.00027911992848235294,0.006968342503831999,0.05214198894884682
2004-11-05,46.0,10.75,2004,45,-0.0056813457,-0.0039629985,-0.0019092772049999999,-0.0011048627716666666,-0.0007892185459000001,-0.0006109739849529412,0.0044438620358319995,0.0519171810190596
2004-11-13,46.0,10.75,2004,46,-0.0071433345,-0.0064123401,-0.003139134785,-0.0018971506635555556,-0.0013211472035923077,-0.0010305335699823531,0.0025184898558319995,0.05150960939140003
2004-11-21,46.0,10.75,2004,47,-0.019054055,-0.01309869475,-0.006816017397,-0.004011273304333334,-0.0027865617662307693,-0.0021490701138058826,0.0006308319358319997,0.05075929502969789
2004-11-29,46.0,10.75,2004,49,-0.03225127,-0.0256526625,-0.0132749313,-0.007582717243888888,-0.005267428689307693,-0.004044980579217647,-0.0020294000641679997,0.049275519157357464
2004-12-07,46.0,10.75,2004,50,-0.023861278,-0.028056274,-0.01759825664,-0.010206258169444446,-0.007096438649615385,-0.005445281093923528,-0.003637099384168,0.04821652719991066
2004-12-15,46.0,10.75,2004,51,-0.042344622,-0.03310295,-0.024930911899999998,-0.01480076654722222,-0.010352736997846156,-0.007922714038041175,-0.005413534024167999,0.046733984199910664
2004-12-23,46.0,10.75,2004,52,-0.035599124,-0.038971873000000004,-0.030622069800000002,-0.018681820109444445,-0.013089057979923078,-0.010016564527117647,-0.006831699690968001,0.04552548813608086
2004-12-31,46.0,10.75,2004,53,-0.005801499,-0.020700311500000002,-0.027971558599999995,-0.01933124216666667,-0.013526998322692305,-0.01035782917417647,-0.0070592626793679995,0.04502676956161277
2005-01-08,46.0,10.75,2005,1,-0.026476521,-0.01613901,-0.026816608799999996,-0.022023672133333335,-0.015544468425000001,-0.011910321673235294,-0.008116730449768,0.04374754230629362
2005-01-16,46.0,10.75,2005,2,-0.04049086,-0.033483690499999996,-0.030142525200000003,-0.02589139594444444,-0.018582684840384615,-0.014291387351294116,-0.009735931987587999,0.040633024646719154
2005-01-24,46.0,10.75,2005,4,-0.03825532,-0.03937309,-0.0293246648,-0.029348283222222223,-0.021473890844999996,-0.016540114925823527,-0.011264587437387999,0.03696750166799574
2005-02-01,46.0,10.75,2005,5,-0.04651416,-0.042384740000000004,-0.031507672,-0.032399406,-0.025055233884615384,-0.01926987289382353,-0.013124322153867997,0.03277071528501703
2005-02-09,46.0,10.75,2005,6,-0.07096593,-0.058740045,-0.044540558200000004,-0.036701034888888893,-0.030341486092307694,-0.02342966820735294,-0.015960712583868,0.02823773805097447
2005-02-17,46.0,10.75,2005,7,-0.094141066,-0.082553498,-0.05807346719999999,-0.04450990022222222,-0.037146079961538465,-0.028908904642647056,-0.019717224745868,0.02341447664671915
2005-02-25,46.0,10.75,2005,8,-0.07066866,-0.082404863,-0.0641090272,-0.04765701555555555,-0.04203264346153846,-0.03302649394029412,-0.02254382451844,0.018919040689272342
2005-03-05,46.0,10.75,2005,9,-0.0992864,-0.08497753,-0.0763152432,-0.054733379555555545,-0.04820436230769231,-0.03886941744117647,-0.02651528051844,0.01304070388076171
2005-03-13,46.0,10.75,2005,10,-0.10489116,-0.10208877999999999,-0.0879906432,-0.06574334188888889,-0.053792046153846154,-0.04490744736470588,-0.0307075609778,0.006550947285017027
2005-03-21,46.0,10.75,2005,12,-0.08676393,-0.095827545,-0.0911502432,-0.07244194288888889,-0.0586307116923077,-0.049677011147058824,-0.03417760843888,0.0007473645190595758
2005-03-29,46.0,10.75,2005,13,-0.08511442,-0.085939175,-0.089344914,-0.07740011622222223,-0.06192069615384615,-0.0542635455882353,-0.03758110718956,-0.00603334590647234
2005-04-06,46.0,10.75,2005,14,-0.081706695,-0.0834105575,-0.09155252099999998,-0.08222804677777777,-0.06546743238461539,-0.057948995,-0.0408450440078,-0.011685187502217023
2005-04-14,46.0,10.75,2005,15,-0.054430045,-0.06806837,-0.08258125,-0.08310758955555557,-0.06920808976923078,-0.059253628823529414,-0.043012269421,-0.016469025480940425
2005-04-22,46.0,10.75,2005,16,-0.035983603,-0.04520682400000001,-0.0687997386,-0.07922066433333334,-0.06993940376923079,-0.05996670676470588,-0.04441185167700001,-0.01985567522562128
2005-04-30,46.0,10.75,2005,17,-0.035561163,-0.035772383000000005,-0.05855918520000001,-0.07271178622222223,-0.06956019630769232,-0.05956767976470587,-0.0458075125194,-0.021834224778812767
2005-05-08,46.0,10.75,2005,18,-0.027233459,-0.031397311,-0.04698299300000001,-0.06788565277777776,-0.06871236084615384,-0.05907558182352942,-0.046898582859999996,-0.023285808374557446
2005-05-16,46.0,10.75,2005,20,-0.0050047874,-0.016119123200000002,-0.031642611480000006,-0.057409918044444445,-0.06551933218461539,-0.05902871643529412,-0.04700898830400001,-0.023990961149025537
2005-05-24,46.0,10.75,2005,21,-0.0018496413,-0.00342721435,-0.021126530740000003,-0.04596086041111111,-0.06020269459230769,-0.05758007645294117,-0.046855720127999996,-0.02475913500647234
2005-06-01,46.0,10.75,2005,22,-0.00050986896,-0.0011797551300000001,-0.014031783932,-0.036377075851111114,-0.05300029482,-0.05522825345058824,-0.046590381506400005,-0.02511745572902553
2005-06-09,46.0,10.75,2005,23,-0.00013318061,-0.000321524785,-0.006946187454000001,-0.026934715918888893,-0.047574488713076915,-0.05298577466294118,-0.0458335465308,-0.025164251997323403
2005-06-17,46.0,10.75,2005,24,-0.00018017822,-0.000156679415,-0.001535531298,-0.017876214054444443,-0.03995093319153847,-0.05026024632294118,-0.0445507028596,-0.025165000846046812
2005-06-25,46.0,10.75,2005,25,-0.00011242429,-0.000146301255,-0.000557058676,-0.011840922864444445,-0.03189103044461539,-0.046092393045882356,-0.04360074871119999,-0.025165000846046812
2005-07-03,46.0,10.75,2005,26,-3.982674e-05,-7.6125515e-05,-0.000195095764,-0.007847169946666666,-0.025219945578461543,-0.04055702603058824,-0.041908556900800004,-0.025165000846046805
2005-07-11,46.0,10.75,2005,28,-3.8933755e-05,-3.93802475e-05,-0.000100908723,-0.0039002555861111115,-0.018675677405769232,-0.03640233625147059,-0.040486149290999994,-0.025165598977972332
2005-07-19,46.0,10.75,2005,29,-2.0792088e-05,-2.98629215e-05,-7.84310186e-05,-0.0008766259292222222,-0.01239214641253846,-0.030563182844882353,-0.04025492101452,-0.025165212985057445
2005-07-27,46.0,10.75,2005,30,-5.616925e-05,-3.8480669e-05,-5.362922459999999e-05,-0.0003267794681111111,-0.008209540585615386,-0.02439641868311765,-0.03919810694451999,-0.025165965690631908
2005-08-04,46.0,10.75,2005,31,-0.00022826195,-0.0001422156,-7.679675659999999e-05,-0.000146626207,-0.005459129735615385,-0.019306085268411766,-0.03758760302252,-0.025169627237440425
2005-08-12,46.0,10.75,2005,32,-6.779035e-05,-0.00014802615,-8.23894786e-05,-9.750636144444444e-05,-0.002728870301000001,-0.01430334234782353,-0.036060101836519996,-0.025166212948078723
2005-08-20,46.0,10.75,2005,33,4.0322542e-05,-1.3733903999999998e-05,-6.653821920000001e-05,-7.822823344444445e-05,-0.0006308871054615384,-0.009494694257117645,-0.034197922534840004,-0.025165277028340424
2005-08-28,46.0,10.75,2005,34,0.0,2.0161271e-05,-6.23798016e-05,-5.820843122222222e-05,-0.0002459034593076923,-0.006292926904176471,-0.03135928533484,-0.025165277028340427
2005-09-05,46.0,10.75,2005,36,-1.2743473e-05,-6.3717365e-06,-5.369464620000001e-05,-4.713278488888889e-05,-0.00010460362646153846,-0.0041769939908235295,-0.02759415243376,-0.02516375777210638
2005-09-13,46.0,10.75,2005,37,-2.6951233e-05,-1.9847353e-05,-1.3432502799999999e-05,-4.570217299999999e-05,-6.745610900000001e-05,-0.0020867462398235295,-0.02476848408308,-0.02516406006487234
2005-09-21,46.0,10.75,2005,38,4.383651e-05,8.4426385e-06,8.8928692e-06,-3.650547688888888e-05,-5.3839407461538465e-05,-0.00048219944511764706,-0.020795274622680004,-0.025162553942680847
2005-09-29,46.0,10.75,2005,39,-0.0002280712,-9.2117345e-05,-4.47858792e-05,-5.9536489333333335e-05,-5.7523482846153845e-05,-0.00020121613923529413,-0.01660875107068,-0.025165102807702126
2005-10-07,46.0,10.75,2005,40,0.004198816,0.0019853724,0.0007949773208000002,0.00041323964955555553,0.0002741103856153846,0.00015457546664705883,-0.012970241230680002,-0.025070459708340428
2005-10-15,46.0,10.75,2005,41,0.004972736,0.004585776,0.0017920732154000003,0.0009911283106666666,0.0006596921348461539,0.0004770816407647059,-0.009366754990680001,-0.02494350688706383
2005-10-23,46.0,10.75,2005,42,-0.00017015502,0.00240129049,0.001763432458,0.0009797544584444443,0.0006495981913846154,0.0004749066754705883,-0.0061052933914800015,-0.024932879505787237
2005-10-31,46.0,10.75,2005,44,-0.0022491813,-0.00120966816,0.0013048288960000002,0.0007253651426666666,0.0004781836366153847,0.00035320061194117646,-0.004018058843480001,-0.02498165569334043
2005-11-08,46.0,10.75,2005,45,-0.006582687,-0.00441593415,3.390573599999988e-05,-6.044524000000022e-06,-2.3856190307692267e-05,-2.740307688235295e-05,-0.0028420222034800002,-0.02507395432525532
2005-11-16,46.0,10.75,2005,46,-0.011050896,-0.0088167915,-0.0030160366639999997,-0.0012325059158888889,-0.0008563665018461538,-0.000675113033352941,-0.0018616115234799998,-0.02518820007631915
2005-11-24,46.0,10.75,2005,47,-0.020702124,-0.01587651,-0.008151008664,-0.003529747334444444,-0.002443622936461539,-0.001890594812470588,-0.00160035812348,-0.02547668495929788
2005-12-02,46.0,10.75,2005,48,-0.0059252847,-0.01331370435,-0.009302034599999998,-0.004192983024444444,-0.002902515801230769,-0.0022379179072941173,-0.00163717801548,-0.025197349421000007
2005-12-10,46.0,10.75,2005,49,0.0075016916,0.0007882034499999998,-0.007351860019999999,-0.0033341204911111113,-0.002325462601230769,-0.0017933378572941175,-0.00126312469948,-0.02435154172738298
2005-12-18,46.0,10.75,2005,50,-0.023216117,-0.007857212700000001,-0.01067854602,-0.006380224157777777,-0.004110337487923077,-0.0031455646249411765,-0.00217137462108,-0.024337814897595754
2005-12-26,46.0,10.75,2005,52,-0.033265125,-0.028240621,-0.015121391820000002,-0.010628875380000001,-0.006667120085384615,-0.0050983490161176466,-0.00349665239668,-0.024144634110361708
2006-01-03,46.0,10.75,2006,1,-0.034055132,-0.0336601285,-0.017791993420000003,-0.014393872822222221,-0.009290117663076924,-0.007103963989176471,-0.004851650547880001,-0.024111783216744682
2006-01-11,46.0,10.75,2006,2,-0.04823851,-0.041146821,-0.026254638480000002,-0.01950379823333333,-0.012983228340000002,-0.009941523400941177,-0.006776693976279999,-0.02501469834440426
2006-01-19,46.0,10.75,2006,3,-0.0499897,-0.049114105,-0.037752916799999994,-0.024326799677777775,-0.017151575724615384,-0.012881344373117647,-0.00877468890668,-0.02551497874865958
2006-01-27,46.0,10.75,2006,4,-0.06792687,-0.058958285,-0.0466950674,-0.030646352344444443,-0.022759237724615387,-0.016875457241764705,-0.01149020635648,-0.026098723642276594
2006-02-04,46.0,10.75,2006,5,-0.019915946,-0.043921408,-0.0440252316,-0.030558999233333335,-0.024278144723076926,-0.018049562095294118,-0.01228601251296,-0.02570852419546809
2006-02-12,46.0,10.75,2006,6,-0.016659781,-0.0182878635,-0.0405461614,-0.031751721044444445,-0.025386652392307692,-0.019016133259999998,-0.012950156982959999,-0.025073324642276597
2006-02-20,46.0,10.75,2006,8,0.003894724,-0.006382528499999999,-0.0301195146,-0.032152495222222216,-0.0245806977,-0.01903402102470588,-0.012785237544959997,-0.02348054476993617
2006-02-28,46.0,10.75,2006,9,0.069076814,0.036485769,-0.0063062118,-0.021897725111111113,-0.018417027699999998,-0.015263192907058824,-0.010019453370960002,-0.020007823918872344
2006-03-08,46.0,10.75,2006,10,0.12744251,0.098259662,0.032767664200000005,-0.004041321222222221,-0.0070212866230769215,-0.007756565552941176,-0.00492336587264,-0.015792692642276594
2006-03-16,46.0,10.75,2006,11,0.12839466,0.127918585,0.06242978540000001,0.014008655666666666,0.0033110168153846144,-7.163371176470669e-05,0.00021242052736000105,-0.010948414769936172
2006-03-24,46.0,10.75,2006,12,0.22506563,0.176730145,0.1107748676,0.04437578233333333,0.020046704384615387,0.013554737876470588,0.00921555546628,-0.0039280575358936155
2006-04-01,46.0,10.75,2006,13,0.23540181,0.23023371999999998,0.15707628479999997,0.0760859501111111,0.03994039107692307,0.028051955876470587,0.018632705915599998,0.0029265326768723393
2006-04-09,46.0,10.75,2006,14,0.18454725,0.20997453,0.180170372,0.1041386301111111,0.05669518915384615,0.04012544846470587,0.026012842455199997,0.008664015017297874
2006-04-17,46.0,10.75,2006,16,0.05568858,0.12011791499999999,0.16581958600000002,0.112539133,0.06359855161538461,0.043749793447058816,0.028249508503200002,0.011587318740702127
2006-04-25,46.0,10.75,2006,17,-0.034391005,0.0106487875,0.133262453,0.11056899699999999,0.0646637443076923,0.04128551717647059,0.0267059156632,0.012013681293893618
2006-05-03,46.0,10.75,2006,18,-0.027570106,-0.0309805555,0.08273530579999999,0.10707290477777777,0.06638832846153846,0.04102940017647058,0.025404201983199995,0.0121926918683617
2006-05-11,46.0,10.75,2006,19,-0.015036516,-0.021303311,0.03264764059999999,0.09772697922222222,0.07045681723076923,0.04210167129411764,0.024809547543999996,0.012629386485382978
2006-05-19,46.0,10.75,2006,20,-0.0048128604,-0.0099246882,-0.00522438148,0.08303193806666667,0.07161859304615384,0.04382180491764706,0.024707000380000003,0.013106420498148938
2006-05-27,46.0,10.75,2006,21,-0.0022900004,-0.0035514303999999997,-0.01682009756,0.06851142024444444,0.07272396078461538,0.04652465842352941,0.02487870784399999,0.01316418192368085
2006-06-04,46.0,10.75,2006,22,5.244126e-05,-0.00111877957,-0.009931408308,0.04350995482888889,0.07242840057384616,0.0494683137917647,0.025322841334400003,0.013204651765382977
2006-06-12,46.0,10.75,2006,24,-0.00018017822,-6.386848e-05,-0.004453422752,0.017334178359999997,0.06710093963384614,0.05345341330823529,0.0261437191656,0.013211666461978721
2006-06-20,46.0,10.75,2006,25,-0.00011242429,-0.000146301255,-0.0014686044099999998,-0.0031835632277777775,0.057289021611538454,0.05461832635,0.026376233581999996,0.013212108085808508
2006-06-28,46.0,10.75,2006,26,-3.982674e-05,-7.6125515e-05,-0.000513997678,-0.00937560842111111,0.047409445708461534,0.05559597071823529,0.026074572848399997,0.013215094287510637
2006-07-06,46.0,10.75,2006,27,-1.08215545e-05,-2.5324147249999998e-05,-5.8161908899999996e-05,-0.005555588038277778,0.030095872511961535,0.05536623274444117,0.027002784666219998,0.013217256047840421
2006-07-14,46.0,10.75,2006,28,-3.8933755e-05,-2.487765475e-05,-7.643691190000001e-05,-0.0024965688999444447,0.01198504606926923,0.05130060052355882,0.028331832316020003,0.013217275047521272
2006-07-22,46.0,10.75,2006,29,-2.0792088e-05,-2.98629215e-05,-4.4559685499999997e-05,-0.0008281551319444444,-0.0022124956298076918,0.04380275922426471,0.0296932059125,0.013217661040436169
2006-07-30,46.0,10.75,2006,30,-5.616925e-05,-3.8480669e-05,-3.33086775e-05,-0.00029963389305555555,-0.006500553264423076,0.036246828091911765,0.0316204995425,0.0132169083348617
2006-08-07,46.0,10.75,2006,32,-6.779035e-05,-6.19798e-05,-3.8901399499999995e-05,-5.272166527777777e-05,-0.0038603059836538464,0.023003685718382353,0.0336173759285,0.013216661077414892
2006-08-15,46.0,10.75,2006,33,-3.6656857e-06,-3.5728017849999996e-05,-3.747022574000001e-05,-5.8955770355555544e-05,-0.0017398105748615386,0.009156304795694115,0.036334304101071996,0.013221439721336171
2006-08-23,46.0,10.75,2006,34,0.0,-1.83284285e-06,-2.968347474e-05,-3.8935968133333334e-05,-0.0005831554979384615,-0.0016994157925411763,0.037130941941072,0.013222882069208512
2006-08-31,46.0,10.75,2006,35,-6.793605e-05,-3.3968025e-05,-3.9112267139999995e-05,-3.399283035555555e-05,-0.0002181613171692308,-0.004979210854305882,0.037794615739071995,0.01322057869491064
2006-09-08,46.0,10.75,2006,36,-1.2743473e-05,-4.03397615e-05,-3.042711174e-05,-3.098357846666667e-05,-4.2987707399999994e-05,-0.0029569601762470584,0.037638317040152,0.013220307557187236
2006-09-16,46.0,10.75,2006,37,-2.6951233e-05,-1.9847353e-05,-2.225928834e-05,-3.277576496666667e-05,-4.909482224615384e-05,-0.0013367746017176468,0.03487416643083199,0.01322000526442128
2006-09-24,46.0,10.75,2006,38,-0.000108274544,-6.76128885e-05,-4.318106e-05,-4.048029707777778e-05,-4.3563770246153855e-05,-0.0004586427513647058,0.029772135049071998,0.013218274981208512
2006-10-02,46.0,10.75,2006,40,-0.0010809633,-0.000594618922,-0.00025937372,-0.00015827709841111112,-0.00011806677101538463,-0.0002391193925411765,0.024593110117071996,0.013194343070357448
2006-10-10,46.0,10.75,2006,41,-0.0009049972,-0.00099298025,-0.00042678595000000005,-0.0002525913150777778,-0.00018461834486153847,-0.00015764861607058824,0.015554285029072,0.013179940389506383
2006-10-18,46.0,10.75,2006,42,-0.00066964194,-0.00078731957,-0.0005581656434,-0.0003194637139666667,-0.00023529683605384618,-0.00020012409842352943,0.006111426951472,0.013076356178017022
2006-10-26,46.0,10.75,2006,43,-0.0016112062,-0.00114042407,-0.0008750166368,-0.0004980793266666666,-0.0003562408702846154,-0.0002843022148941177,-0.001334911296528,0.012936272301421275
2006-11-03,46.0,10.75,2006,44,-0.0021815896,-0.0018963979,-0.001289679648,-0.0007404781711111111,-0.0005224560635153847,-0.00040601782136470585,-0.0036497180805280006,0.012893475820995745
2006-11-11,46.0,10.75,2006,45,-0.006747792,-0.0044646908,-0.002423045388,-0.0014826843877777777,-0.0010371962750538462,-0.0008006040131294117,-0.002543989560528,0.012797760699719149
2006-11-19,46.0,10.75,2006,46,-0.011674718,-0.009211255,-0.0045769895480000005,-0.002778459335222222,-0.0019300368635153846,-0.0014867155687470588,-0.0019081740405280001,0.012689419614612766
2006-11-27,46.0,10.75,2006,48,-0.011120187,-0.0113974525,-0.006667098560000001,-0.004011041087111111,-0.0027851538876923075,-0.00213855399492353,-0.0017515208805280002,0.012687945338017025
2006-12-05,46.0,10.75,2006,49,-0.033121735,-0.022120961,-0.01296920432,-0.007679203360000001,-0.0053329796569230765,-0.004085668283864706,-0.002883875864528,0.01242369829546383
2006-12-13,46.0,10.75,2006,50,-0.039799083,-0.036460409,-0.020492702999999998,-0.01198121666,-0.00838922173,-0.006423486739747059,-0.004384239168528,0.011702979182697875
2006-12-21,46.0,10.75,2006,51,-0.049056344,-0.0444277135,-0.0289544134,-0.017331366304444443,-0.012161806385923077,-0.009305166366217647,-0.006348590578928,0.010499616723123403
2006-12-29,46.0,10.75,2006,52,-0.039769065,-0.0444127045,-0.0345732828,-0.021675746644444445,-0.01521889206030769,-0.011644307502352942,-0.007932146050128,0.010147426340144683
2007-01-06,46.0,10.75,2007,1,-0.042032976,-0.040901020499999996,-0.040755840599999996,-0.0261670544,-0.018443869095384615,-0.014116835502352942,-0.009608968118527999,0.009960876318868085
2007-01-14,46.0,10.75,2007,2,-0.06139361,-0.051713293,-0.046410215600000006,-0.03274616777777777,-0.023083303456923075,-0.017724228087647058,-0.012063119448928,0.009379206574187235
2007-01-22,46.0,10.75,2007,4,-0.071960434,-0.066677022,-0.052842485800000005,-0.03999201688888889,-0.02854910628769231,-0.02195644517747059,-0.014941103946748,0.008874484786953189
2007-01-30,46.0,10.75,2007,5,-0.068921454,-0.070440944,-0.0568155078,-0.04635276533333333,-0.03379924567692308,-0.026009062987294117,-0.017696404756548,0.008471681510357447
