cyclostationary_mean_tg_1w_3,cyclostationary_mean_rr_4w_1,cyclostationary_mean_tg_1w_2,cyclostationary_mean_tg_16w_2,cyclostationary_mean_tg_16w_0
-0.47113807688327974,0.16556291609800097,-0.45649918793437766,1.6608098789560026,1.755473781841245
0.28680762508536606,0.43239956891500864,0.31609393540381714,1.6307354321295364,1.7617911837862281
-0.6194825944944792,0.6795285125670142,-0.5719491600950904,1.340808575381257,1.4547961546755794
-1.148142642466032,0.2035836180978609,-1.182059369599987,1.0665620719719404,1.1340806001460029
-0.6402319816832749,-0.5308515969475025,-0.9339839588491127,0.7613866827906567,0.8240178812473034
0.48322786556439207,-0.7792013979082079,0.024102595095777904,0.5992896809553211,0.6613276390984589
0.8956372596484633,-0.9557329966138219,0.4028446039847941,0.5628769276160209,0.6016786587014468
-0.35530280544737913,-0.37470063787098673,-0.5446887585085957,0.5840920728252909,0.6712143120018608
-0.7712709070705146,-0.7114004576194433,-0.6209638343398888,0.6027234933608269,0.7215907443264018
-1.3923910790713154,0.17977418252551752,-1.1153701242976526,0.22789774521270725,0.3411963707068829
-1.181322168352985,0.45523609503779905,-0.9425279144406343,-0.08124580607632169,0.043895020273454814
-0.4588587023677134,0.38925954000602636,-0.4163821488347597,-0.49114580176795425,-0.3985993605501592
-0.06411092703476429,-0.14987241691758574,-0.0959101431248411,-0.4134951229503125,-0.3056763978907038
-0.03625657893641781,0.513048401289176,-0.0670494615942479,-0.6971933991680817,-0.583869898772772
-0.9480017833875821,-0.10729947384431213,-0.9457781134171351,-0.816544669650817,-0.7154186766366457
-0.42333436570309235,-0.3941670702200861,-0.50601866215887,-0.8236051270083813,-0.7759381773139848
-0.4893531654623129,-0.26728073835761407,-0.8349622349343604,-0.7939626715583182,-0.762627220859089
-1.262131802960713,-0.22516453274616363,-1.5630110579764092,-1.0211102960211218,-0.985696323384187
-0.895603432811522,-0.9486360571542194,-0.9521901842268368,-1.0547735346002771,-1.0342930810998792
-0.09464765469470784,-1.201449106798036,-0.31036615861528016,-0.8965629673481516,-0.8892076445675435
-0.8848878567408431,-1.4435835628499851,-1.170045976195809,-0.9921587336115721,-0.9922275622328425
-0.7481255621830125,-0.3195582453776593,-0.7002182250812967,-0.8957194439665024,-0.8932976822079679
0.3430628901432019,-0.9299447134386796,0.3768129369426867,-0.9726063781389248,-0.9881914587530176
0.06275809380313965,-0.6938395192495639,-0.1536486105148901,-0.9831850583897198,-1.0514512450042082
-0.4244429035286292,-0.3846470542898956,-0.6742480021591197,-0.9636700766977458,-1.033454824614315
-0.5957977390208199,-0.14995487576104516,-0.9291744828999633,-0.9661583267752173,-1.092098563480888
-0.5398824462971684,-0.8114480313686971,-0.712884209763905,-0.7525547466205683,-0.9154043185086692
0.38338483723245714,0.8453352421702036,0.5866565190632582,-0.6204925900343051,-0.7777993768574355
1.4037127244636982,0.9888751782902089,1.5661857163264332,-0.3958399766472123,-0.5127545928458964
1.9894456824283617,0.7493210417494944,1.796001488266615,-0.18558198454215039,-0.3559260088139125
1.8110813066642266,1.2576925610334242,1.621762251352432,0.021403824927570644,-0.13605538575949983
0.505761353560272,0.8339851098743974,0.6452112261022275,0.09715000092387471,-0.028140065746597602
0.188131534743248,-0.3321469633148405,0.22889741481238474,0.10242843704261406,0.017403476599225733
1.3044515527243417,-0.5854383806508381,1.2665753569644298,0.46388081201025955,0.39893107036611325
0.9333391619307496,-0.28809165013036897,1.162554032613861,0.6057079302605972,0.5446099306974844
0.07511541023856437,-0.8155283197494889,0.4588083458046613,0.7027008112550158,0.646249516133319
-0.718110483690777,-0.7707677794014056,-0.31762194527330323,0.49942161002490953,0.45489946768031303
-0.496008242132931,-0.783173410204534,-0.45259132433781857,0.8100869017467156,0.7540683267857008
-0.28667897317967656,-0.2274959007886451,-0.4380706040549459,0.5954091806595524,0.5480574013084439
-1.60234570005719,0.27289208687725164,-1.5898479174575868,0.38042631027557544,0.34338262131587755
-1.1325913063163562,0.04922506879403716,-1.1025472158293763,0.3241887588777252,0.31893562653328905
-0.21629145182248052,-0.4952490189247687,-0.19806223516310445,0.4269472938249625,0.42815669240508375
0.40992102806877395,-0.6086208130039695,0.34829217545869684,0.5332816971727055,0.5711849880199987
-0.364823016806884,0.47444349638655303,-0.24029985678181967,0.455991663846598,0.5072660575354742
-0.8031869494503898,0.17071483352571484,-0.7080723826072968,0.29646867766683666,0.3260264393886287
-0.6364870677731669,1.2842937529151626,-0.8020826911311948,0.064839006297428,0.04621032862677191
-2.0201532622014904,2.599309388058616,-1.7773749685986076,-0.4917760620755511,-0.4864045403625397
-1.8847641503421575,3.044626234278192,-1.4006061831698011,-0.6547372793923637,-0.6722285998226976
0.05980207365276853,1.961377765318603,0.22359289431736673,-0.534069228168327,-0.5740296477406719
0.43209076447821637,1.6807153040213136,0.47403205287307837,-0.5868554343732822,-0.6279793010678687
-0.6216359186482625,0.9678296497622172,-0.3581101963490515,-0.9486794931171852,-0.9611241883719482
-1.0690099931601489,0.12968633070136262,-0.7819503577931397,-1.0487532238584716,-1.0480932879406248
-0.20968795387822486,0.029235552065793917,0.0012404701298335912,-1.049016849269039,-1.0433827229306094
0.49448990099640905,-0.23674804848444583,0.6714658750472481,-0.8087796563411396,-0.8143809940226896
-0.3468391756973216,-0.16754811261225228,-0.12298593860411394,-1.0313224661482616,-0.9914385869238319
-0.6860882641822619,-0.419702370187509,-0.5428892532517512,-0.8841698067116409,-0.8667677295837944
0.1630599643329809,-0.6143323635536865,0.2511425794148544,-0.6484994030610358,-0.5996893015733558
0.6819767314929434,-0.9348699320580728,0.9766988699891821,-0.5361738992175505,-0.43760817748691744
-0.34867420514406344,-0.6589143866672773,-0.0054836289531724975,-0.704612007281603,-0.5868971141639815
-1.3679015610559886,-1.067639478305924,-1.1453928292729658,-0.902495524513225,-0.7889860474024682
-1.2112450361179437,-0.9562800289242862,-1.0258535019795996,-0.8927197760838,-0.762129466923221
-0.0885249173207465,-0.7676087349418911,0.1818075900015078,-0.7677737666758304,-0.6069219946697618
1.2624303930540122,-0.8515194436120789,1.6620429055119588,-0.5084013305330493,-0.2838495662312819
1.1879326236838534,-0.7562057646634646,1.6957511113540384,-0.14917025504698253,0.10030885949464333
0.6533150039245854,0.6869768833065526,1.119038968123729,-0.035919849070507215,0.24066235344791698
0.6071501145019336,1.1851732641076338,1.2667368764940972,-0.07421157188503184,0.24328254614759884
0.6063859698930911,1.054353340527392,1.0397192121120002,-0.010812398922040292,0.300051932027649
-0.8451538114493372,1.7972362447499635,-0.7071681123933679,-0.13099460187074002,0.1636630528051887
-1.5369176016553476,1.2462087523299623,-1.4906787787893805,-0.13466509528045031,0.1639978137019564
0.11437228276537195,1.46480045460228,0.23373142409332617,-0.08250072946308605,0.23046840285714412
1.2111860606544942,1.1420390002093073,1.176404592114628,0.038119641003488365,0.29856851097734066
-0.08896026542542398,1.279817472870371,0.023036357082943906,-0.03653817802610983,0.26753680433011284
-1.806365399895614,0.7231850630728889,-1.347152990474678,-0.22481485537433776,0.08493244737695411
-1.4066747256453807,0.9328220635273752,-2.0920180072146985,-0.3495018181913639,-0.1519911917098782
-0.33441306340646837,-0.08689370479540978,-1.2347982870499914,-0.4301269648253713,-0.27070155287471365
-0.3784008265127929,0.11708794237915165,-0.5915034682010831,-0.3553774768027241,-0.23510890736505308
0.2041087788836314,1.0666790595071187,-0.0211522895910746,-0.08274943511711073,0.012050624767749424
0.491136436138306,1.1300503163203366,0.4438164250718122,0.021730752700316075,0.10583390364508251
-0.20610033413660153,0.9398289013434219,-0.14180958667287896,-0.09748605725374743,-0.04496515668162854
0.17347739039579685,1.0729124673320711,0.20544027471508203,-0.1827166168139794,-0.18450441982634286
0.07971799080219938,0.657264454895883,-0.013610582268045956,-0.31433223792752546,-0.3497211388996068
-0.3167667784847492,-0.32576121852957557,-0.520582127805004,-0.38811240814872905,-0.45240960196869723
-0.32811865145765506,0.32780642579747193,-0.3441806935105236,-0.5129765998491699,-0.6037036108047159
0.3372998115629745,0.38685962457463213,0.2933264544919626,-0.42856737441243736,-0.5455388737886111
1.3910131495570206,0.02708353635460431,1.1624811637726629,-0.026970793283747473,-0.15755827042418502
0.8404631047878687,0.5290902609403847,0.7037553825855636,0.08163322389414766,-0.06435719420661082
-0.6273003698436431,1.9784098205267806,-0.517018023060196,-0.1650247733404787,-0.3368637169308024
-0.4937174290887443,1.1348026345519933,-0.36540234972286434,-0.3095298648326557,-0.4259138273250015
0.4723571493744664,0.9156881313166648,0.48478596402823776,-0.0653170530809264,-0.2414355093147839
1.7386598260308797,0.5730650721585697,1.538611589217086,0.4274969222093275,0.24851200291660036
1.4991222952251584,-0.049781076777480886,1.319545383506709,0.5274491053571589,0.41369655215491263
-0.09374819507240298,-1.072687342130307,0.11587810975104738,0.4687980893331875,0.4043376441330077
0.30662296786296583,-0.9931401913752008,0.4785061229815483,0.6561665457480849,0.6026516794578981
-0.5667509666033844,-0.33459515737792317,-0.23016332243083135,0.34344369487064763,0.29523630417419666
-0.8406253982069847,0.25149094456563664,-0.25656939227432246,0.41972236146978764,0.3729351549612221
-0.11826740142967594,0.691795323785757,0.2842919787680455,0.3634470237125629,0.32671986102103323
-0.4983920803397328,0.9557638242949569,-0.10602067498614706,0.2504918703690671,0.2535672531578751
-0.011467840405942573,1.087705231372387,0.2575613916628925,0.3028253475605514,0.340041329330099
0.2169440672777578,0.7934305568853264,0.17374423457739213,0.32596516795928304,0.37321129722094887
0.4389123788428056,0.3650487300016131,0.10868074292754473,0.4487118339248782,0.4650677657615634
1.4728438003824031,0.030491916111001625,0.911970996569777,0.5439955188534439,0.5676966935514691
1.9521185615803123,-0.7979130930198457,1.3903843386955148,0.5464015172560113,0.5667180032190424
1.3506536164380947,-0.8994628285431151,0.970243210747388,0.6235643811960118,0.6693509427172444
0.8313541362889215,-0.9837618586414572,0.533017938567452,0.7987823948767593,0.8653117503897877
0.7913907054710267,-0.35328129496313154,0.4871991317279847,0.86497816949999,0.9124346555402327
1.3418824634640283,-0.49447997125971427,1.010656518151819,0.981148419791619,1.0270092230182482
1.6473912084554678,-0.17495227098976454,1.5250040366414652,0.844920332025501,0.9265741416402556
0.3268275289388031,-0.0944867251308106,0.2687334520495487,0.7414031842912348,0.817618990351213
-1.2162156030304605,-0.037827383353111595,-1.5324459546927323,0.6656385882640276,0.656036529389956
-0.7202554831686234,-0.8401768578028752,-1.154688784970597,0.6018561556999465,0.5540341097378056
-0.37039054083904016,-0.35699409061785997,-0.607615371417292,0.6891070508306676,0.6689560359580871
0.1793675793135861,-0.7520158757960984,0.11721986283311898,0.767979153761642,0.73576287814104
1.2712163667088012,-0.9082259941688653,1.3233513893794826,0.9658839749321779,0.963713054693048
0.9774789174466592,-0.28853375715976326,0.9872413424367438,1.0913514415681485,1.0412392238651833
0.7963468169554808,0.01768587589018115,0.34129838433337567,1.1955783792395887,1.0798685835940858
-0.5508284820981028,-0.14766921467466043,-0.7710673266955029,0.9560880489603715,0.8579099018872236
-1.3495210707811331,0.342708896274956,-1.2229809472622886,0.8420743760290126,0.7368055086338963
